27.766666666666666	637928148377309420	-0.7885663509368896	0.36483365297317505	-0.4950418770313263	-0.877922534942627	-0.35060054063796997	-0.9280830025672913	-0.12549102306365967	-0.8838144540786743	-0.505220353603363	0.0746048241853714	0.8597631454467773	0.4545740485191345	0	0	0	1
27.8	637928148377642735	-0.7889264822006226	0.3641633987426758	-0.4949621558189392	-0.8777758479118347	-0.35035401582717896	-0.9283022880554199	-0.12455439567565918	-0.8834632635116577	-0.5048297643661499	0.0751485526561737	0.8599449396133423	0.45463240146636963	0	0	0	1
27.833333333333332	637928148377976050	-0.7891239523887634	0.3638206422328949	-0.49489861726760864	-0.8776062726974487	-0.35025423765182495	-0.9284102320671082	-0.12402651458978653	-0.8831959962844849	-0.5045894980430603	0.07546894252300262	0.8600577712059021	0.4546765387058258	0	0	0	1
27.866666666666667	637928148378309365	-0.7890791296958923	0.36415958404541016	-0.4947211742401123	-0.8773696422576904	-0.3506085276603699	-0.9282708764076233	-0.1240704283118248	-0.8829967975616455	-0.504413902759552	0.07555294036865234	0.8601534366607666	0.4547104239463806	0	0	0	1
27.9	637928148378642680	-0.7890329360961914	0.3644765019416809	-0.4945618808269501	-0.8771535754203796	-0.351012647151947	-0.9281293153762817	-0.12398924678564072	-0.8828405141830444	-0.5042056441307068	0.07576671242713928	0.8602566719055176	0.4547603726387024	0	0	0	1
27.933333333333334	637928148378975994	-0.7892242670059204	0.36444032192230225	-0.49428224563598633	-0.8769974708557129	-0.35098618268966675	-0.9281491041183472	-0.12391267716884613	-0.8826647996902466	-0.503923773765564	0.07569215446710587	0.860428512096405	0.454800546169281	0	0	0	1
27.966666666666665	637928148379309309	-0.7892561554908752	0.3644353151321411	-0.49423566460609436	-0.8768495321273804	-0.3508318066596985	-0.9281749129295349	-0.12415774911642075	-0.8824819326400757	-0.5039817094802856	0.07540220022201538	0.8604202270507812	0.4547896683216095	0	0	0	1
28.0	637928148379642624	-0.7891557812690735	0.364633172750473	-0.49424928426742554	-0.8767126202583313	-0.3511047959327698	-0.9280803203582764	-0.12409105151891708	-0.882301926612854	-0.5039480924606323	0.07560695707798004	0.8604215979576111	0.45480939745903015	0	0	0	1
28.03333333333333	637928148379975939	-0.7893680334091187	0.36450695991516113	-0.4940038323402405	-0.8766598105430603	-0.35136377811431885	-0.9280813932418823	-0.12335129082202911	-0.8820978403091431	-0.5034350752830505	0.07620632648468018	0.8606690764427185	0.45489877462387085	0	0	0	1
28.066666666666666	637928148380309254	-0.7898913025856018	0.3637569546699524	-0.49372023344039917	-0.8767474889755249	-0.35081422328948975	-0.9283710718154907	-0.12273290008306503	-0.8818460702896118	-0.502997636795044	0.07625936716794968	0.860920250415802	0.454989492893219	0	0	0	1
28.099999999999998	637928148380642568	-0.7904281616210938	0.3630790710449219	-0.49336010217666626	-0.8768571019172668	-0.3500572443008423	-0.9286742806434631	-0.1226009950041771	-0.881592869758606	-0.5026817321777344	0.07579789310693741	0.8611456155776978	0.45502138137817383	0	0	0	1
28.133333333333333	637928148380975883	-0.7907814979553223	0.3625198006629944	-0.49320533871650696	-0.876996636390686	-0.34967008233070374	-0.9288849830627441	-0.12211070954799652	-0.881388783454895	-0.5023956298828125	0.07589712738990784	0.8613036870956421	0.4550890326499939	0	0	0	1
28.166666666666668	637928148381309198	-0.7911124229431152	0.36244818568229675	-0.49272704124450684	-0.877185583114624	-0.34959182143211365	-0.9289263486862183	-0.12201692909002304	-0.8811746835708618	-0.5019292235374451	0.07572503387928009	0.8615906834602356	0.4551751911640167	0	0	0	1
28.2	637928148381642512	-0.7911089658737183	0.362762987613678	-0.49250006675720215	-0.8773768544197083	-0.3496958017349243	-0.9288325309753418	-0.12243200838565826	-0.8809060454368591	-0.5018610954284668	0.07536903768777847	0.8616615533828735	0.45512938499450684	0	0	0	1
28.233333333333334	637928148381975827	-0.7907050848007202	0.362859308719635	-0.49307766556739807	-0.877586841583252	-0.34987032413482666	-0.9287671446800232	-0.12242933362722397	-0.8805756568908691	-0.5023762583732605	0.0757085382938385	0.861331582069397	0.4550122022628784	0	0	0	1
28.266666666666666	637928148382309142	-0.7908998131752014	0.3622320294380188	-0.49322637915611267	-0.8778986930847168	-0.350135862827301	-0.9288884401321411	-0.12073653936386108	-0.8801968097686768	-0.5018842220306396	0.0772065743803978	0.861485481262207	0.45509105920791626	0	0	0	1
28.3	637928148382642457	-0.7915692329406738	0.36166679859161377	-0.4925675392150879	-0.8782628774642944	-0.3500591814517975	-0.929064154624939	-0.11960751563310623	-0.8798635601997375	-0.5008817911148071	0.0777510404586792	0.8620198965072632	0.4552597999572754	0	0	0	1
28.333333333333332	637928148382975771	-0.7919880747795105	0.36164742708206177	-0.49190789461135864	-0.8786098957061768	-0.3498042821884155	-0.9291237592697144	-0.1198880597949028	-0.8796287775039673	-0.5003975033760071	0.07712237536907196	0.8623574376106262	0.4553423523902893	0	0	0	1
28.366666666666667	637928148383309086	-0.7917992472648621	0.36226731538772583	-0.4917551279067993	-0.878944993019104	-0.34997960925102234	-0.9289374947547913	-0.12081193178892136	-0.8794214725494385	-0.5005733370780945	0.0764463022351265	0.8623151779174805	0.4552232027053833	0	0	0	1
28.4	637928148383642401	-0.7906255722045898	0.36303871870040894	-0.4930736720561981	-0.8792932629585266	-0.35087472200393677	-0.9285670518875122	-0.12106682360172272	-0.8791919946670532	-0.501801073551178	0.07728934288024902	0.861526370048523	0.45492833852767944	0	0	0	1
28.433333333333334	637928148383975716	-0.7894455790519714	0.36323538422584534	-0.49481630325317383	-0.8796437978744507	-0.3516078293323517	-0.9283604621887207	-0.1205243468284607	-0.878870964050293	-0.5031434297561646	0.078834667801857	0.8606032729148865	0.45462894439697266	0	0	0	1
28.466666666666665	637928148384309031	-0.7889251112937927	0.3630008101463318	-0.4958171546459198	-0.8800277709960938	-0.35176748037338257	-0.9283716678619385	-0.11996656656265259	-0.8785380125045776	-0.5038478970527649	0.07976841181516647	0.8601045608520508	0.45444807410240173	0	0	0	1
28.5	637928148384642345	-0.788372814655304	0.3630269765853882	-0.49667617678642273	-0.8803633451461792	-0.352078914642334	-0.9282953143119812	-0.1196473091840744	-0.8783280253410339	-0.5044942498207092	0.0805434137582779	0.8596534132957458	0.4542797803878784	0	0	0	1
28.53333333333333	637928148384975660	-0.7873724102973938	0.3635252118110657	-0.4978965222835541	-0.8805370330810547	-0.35291677713394165	-0.928002119064331	-0.11945145577192307	-0.8782309293746948	-0.5054695010185242	0.08166415989398956	0.858974277973175	0.4541093111038208	0	0	0	1
28.566666666666666	637928148385308975	-0.7868329286575317	0.36416861414909363	-0.49827906489372253	-0.8806012868881226	-0.3539174497127533	-0.9276639223098755	-0.1191142126917839	-0.8782286047935486	-0.5056107044219971	0.08262738585472107	0.8587989807128906	0.4540751278400421	0	0	0	1
28.599999999999998	637928148385642290	-0.7865350842475891	0.364723801612854	-0.4983435869216919	-0.8805664777755737	-0.3547348976135254	-0.9273858666419983	-0.11884955316781998	-0.8783537745475769	-0.5055009722709656	0.08330138027667999	0.8587989807128906	0.45409005880355835	0	0	0	1
28.633333333333333	637928148385975605	-0.7858977317810059	0.36493778228759766	-0.4991917610168457	-0.8803749084472656	-0.3550223708152771	-0.9272626042366028	-0.11895482987165451	-0.8785483837127686	-0.5062900185585022	0.08373869955539703	0.8582914471626282	0.45401644706726074	0	0	0	1
28.666666666666668	637928148386308919	-0.7853829860687256	0.36459875106811523	-0.5002478361129761	-0.8800073862075806	-0.3547784090042114	-0.9273627996444702	-0.1188972145318985	-0.8788400888442993	-0.5072583556175232	0.08409810811281204	0.8576839566230774	0.4539761245250702	0	0	0	1
28.7	637928148386642234	-0.7859702110290527	0.36371442675590515	-0.49996957182884216	-0.8796323537826538	-0.35439616441726685	-0.9276590347290039	-0.1177227795124054	-0.8793790340423584	-0.5066158771514893	0.08466150611639023	0.8580084443092346	0.4541831910610199	0	0	0	1
28.733333333333334	637928148386975549	-0.7868783473968506	0.3625233769416809	-0.49940556287765503	-0.8791732788085938	-0.35364723205566406	-0.9280992150306702	-0.1164984405040741	-0.8802049160003662	-0.5057283639907837	0.08494408428668976	0.8585038781166077	0.4544529616832733	0	0	0	1
28.766666666666666	637928148387308863	-0.787572979927063	0.36124876141548157	-0.4992345869541168	-0.8784989714622498	-0.35188719630241394	-0.9287173748016357	-0.11690081655979156	-0.8812650442123413	-0.5058755874633789	0.0836070328950882	0.8585487008094788	0.4545900225639343	0	0	0	1
28.8	637928148387642179	-0.7885156869888306	0.36021798849105835	-0.4984908103942871	-0.8776678442955017	-0.34908124804496765	-0.929451048374176	-0.1194571778178215	-0.8824509382247925	-0.5063503980636597	0.07982079684734344	0.858629047870636	0.45470213890075684	0	0	0	1
28.833333333333332	637928148387975493	-0.7896390557289124	0.3597107231616974	-0.4970766305923462	-0.8767963647842407	-0.34628090262413025	-0.9300442934036255	-0.12293803691864014	-0.8836567401885986	-0.506522536277771	0.07505232095718384	0.8589572906494141	0.45487886667251587	0	0	0	1
28.866666666666667	637928148388308808	-0.7900327444076538	0.36030113697052	-0.49602240324020386	-0.8758783936500549	-0.3448135554790497	-0.9301220774650574	-0.1264246702194214	-0.8848440051078796	-0.5069094300270081	0.07115649431943893	0.8590608239173889	0.45498961210250854	0	0	0	1
28.9	637928148388642123	-0.7893931865692139	0.36140674352645874	-0.4962364435195923	-0.874954104423523	-0.344760000705719	-0.9298224449157715	-0.12875378131866455	-0.8858449459075928	-0.5079414248466492	0.06944596767425537	0.8585913181304932	0.454989492893219	0	0	0	1
28.933333333333334	637928148388975437	-0.789564847946167	0.36196333169937134	-0.4955569803714752	-0.8742701411247253	-0.34444236755371094	-0.9297260046005249	-0.1302909553050995	-0.8866156339645386	-0.5078896284103394	0.06781856715679169	0.8587514162063599	0.4551251530647278	0	0	0	1
28.966666666666665	637928148389308752	-0.7906922101974487	0.3622112274169922	-0.49357476830482483	-0.8738658428192139	-0.3440437316894531	-0.929752767086029	-0.13115239143371582	-0.8872038722038269	-0.5064043402671814	0.06611104309558868	0.8597613573074341	0.4553595781326294	0	0	0	1
29.0	637928148389642067	-0.7908517718315125	0.36219537258148193	-0.49333086609840393	-0.8735915422439575	-0.34350407123565674	-0.929832398891449	-0.13199973106384277	-0.8876378536224365	-0.506521999835968	0.0650697648525238	0.8597713708877563	0.45534637570381165	0	0	0	1
29.03333333333333	637928148389975382	-0.7902094125747681	0.36231547594070435	-0.4942709803581238	-0.8733602166175842	-0.3431546688079834	-0.9298226833343506	-0.1329728364944458	-0.8880304098129272	-0.5077596306800842	0.06453583389520645	0.859081506729126	0.4551171064376831	0	0	0	1
29.066666666666666	637928148390308697	-0.7890905737876892	0.36274805665016174	-0.49573907256126404	-0.8731039762496948	-0.3430752158164978	-0.9296776652336121	-0.13418525457382202	-0.8884490728378296	-0.509550154209137	0.06419230252504349	0.8580466508865356	0.4548249840736389	0	0	0	1
29.099999999999998	637928148390642011	-0.7880284786224365	0.36405426263809204	-0.4964695870876312	-0.8728187084197998	-0.3434504270553589	-0.9292383193969727	-0.13625024259090424	-0.8888640403747559	-0.5109383463859558	0.06314446777105331	0.8572980165481567	0.4546617865562439	0	0	0	1
29.133333333333333	637928148390975326	-0.7875963449478149	0.36592161655426025	-0.49578261375427246	-0.8725281953811646	-0.344561368227005	-0.9285719990730286	-0.13798052072525024	-0.8892641663551331	-0.5108569264411926	0.06215556710958481	0.8574190139770508	0.45466411113739014	0	0	0	1
29.166666666666668	637928148391308641	-0.786936342716217	0.36794614791870117	-0.49533239006996155	-0.8722888231277466	-0.34631073474884033	-0.9277707934379578	-0.13898685574531555	-0.8896230459213257	-0.5106916427612305	0.0621660016477108	0.8575171232223511	0.45465198159217834	0	0	0	1
29.2	637928148391641956	-0.7854464054107666	0.36972540616989136	-0.49637115001678467	-0.871978759765625	-0.347989022731781	-0.9270141124725342	-0.13984143733978271	-0.8898255825042725	-0.5118427276611328	0.06289470195770264	0.8567773103713989	0.4544345736503601	0	0	0	1
29.233333333333334	637928148391975270	-0.7838660478591919	0.37109819054603577	-0.4978426694869995	-0.8716531991958618	-0.3491145074367523	-0.9264326095581055	-0.14088401198387146	-0.889856219291687	-0.5134967565536499	0.0633707195520401	0.8557518720626831	0.45416778326034546	0	0	0	1
29.266666666666666	637928148392308585	-0.783015251159668	0.3720743656158447	-0.4984525740146637	-0.8713542222976685	-0.3502017557621002	-0.9259918928146362	-0.1410844624042511	-0.8898397088050842	-0.514054000377655	0.06408853828907013	0.8553638458251953	0.454105406999588	0	0	0	1
29.3	637928148392641900	-0.7824342250823975	0.37320345640182495	-0.4985233545303345	-0.8710172176361084	-0.35132086277008057	-0.9255123138427734	-0.14145544171333313	-0.8898416757583618	-0.5141779780387878	0.06446284055709839	0.8552612662315369	0.45417726039886475	0	0	0	1
29.333333333333332	637928148392975215	-0.7821646928787231	0.3746752142906189	-0.49784108996391296	-0.870613694190979	-0.35240769386291504	-0.9249470233917236	-0.14244358241558075	-0.8898528218269348	-0.5138435959815979	0.06402939558029175	0.8554946184158325	0.4542766809463501	0	0	0	1
29.366666666666667	637928148393308529	-0.7819257378578186	0.37575703859329224	-0.49740099906921387	-0.8702395558357239	-0.3535519242286682	-0.9244858026504517	-0.14260311424732208	-0.889794111251831	-0.5134211778640747	0.06435266882181168	0.8557241559028625	0.45443424582481384	0	0	0	1
29.4	637928148393641844	-0.7820757627487183	0.3760629892349243	-0.49693381786346436	-0.8699357509613037	-0.3540934920310974	-0.9243354797363281	-0.1422334760427475	-0.8896068334579468	-0.5128189325332642	0.06472444534301758	0.8560572862625122	0.45463353395462036	0	0	0	1
29.433333333333334	637928148393975159	-0.7819777727127075	0.3763372600078583	-0.49688059091567993	-0.8695929050445557	-0.3542333245277405	-0.9242357015609741	-0.14253322780132294	-0.8893288373947144	-0.5128720998764038	0.0645546019077301	0.8560382723808289	0.4546512961387634	0	0	0	1
29.466666666666665	637928148394308473	-0.7816212773323059	0.3764415681362152	-0.4973626732826233	-0.8692277073860168	-0.3543244004249573	-0.9241819381713867	-0.1426580846309662	-0.8889692425727844	-0.5133524537086487	0.0647238940000534	0.8557373881340027	0.4546082615852356	0	0	0	1
29.5	637928148394641788	-0.7816691994667053	0.37635013461112976	-0.4973568320274353	-0.8689365386962891	-0.3543553352355957	-0.9242056608200073	-0.14242638647556305	-0.8885951042175293	-0.5132588148117065	0.0649113655090332	0.8557795286178589	0.4547461271286011	0	0	0	1
29.53333333333333	637928148394975103	-0.782264769077301	0.376778781414032	-0.4960933029651642	-0.8687422275543213	-0.35491910576820374	-0.9240328669548035	-0.1421419233083725	-0.8882661461830139	-0.5119592547416687	0.0648811087012291	0.8565598726272583	0.45509764552116394	0	0	0	1
29.566666666666666	637928148395308418	-0.7824472784996033	0.3779667317867279	-0.4949009120464325	-0.8685524463653564	-0.3565019369125366	-0.9234975576400757	-0.14165952801704407	-0.8879963159561157	-0.5105788111686707	0.06559276580810547	0.8573294878005981	0.45537662506103516	0	0	0	1
29.599999999999998	637928148395641733	-0.7822679281234741	0.3789893388748169	-0.4944019019603729	-0.8683745861053467	-0.35823678970336914	-0.9229738116264343	-0.1406947374343872	-0.8876729011535645	-0.5096381306648254	0.06705273687839508	0.8577761054039001	0.45549771189689636	0	0	0	1
29.633333333333333	637928148395975047	-0.782244086265564	0.378165602684021	-0.495070219039917	-0.8682438731193542	-0.35804975032806396	-0.923230767250061	-0.13947930932044983	-0.8871665596961975	-0.5098069310188293	0.06815360486507416	0.8575888872146606	0.45551857352256775	0	0	0	1
29.666666666666668	637928148396308362	-0.782397985458374	0.37685248255729675	-0.495827317237854	-0.868034839630127	-0.3566540479660034	-0.9237919449806213	-0.13933832943439484	-0.8866328001022339	-0.5105477571487427	0.06782159209251404	0.8571743965148926	0.45551663637161255	0	0	0	1
29.7	637928148396641677	-0.782473623752594	0.37671783566474915	-0.4958104193210602	-0.8677335977554321	-0.35621654987335205	-0.9238904714584351	-0.13980349898338318	-0.8861826658248901	-0.5107377767562866	0.06722407042980194	0.857107937335968	0.45560359954833984	0	0	0	1
29.733333333333334	637928148396974992	-0.78277587890625	0.3775709867477417	-0.4946833848953247	-0.8674485087394714	-0.3572191298007965	-0.9235284924507141	-0.1396355926990509	-0.885829508304596	-0.5095732808113098	0.06740774214267731	0.8577864170074463	0.45591285824775696	0	0	0	1
29.766666666666666	637928148397308307	-0.783488929271698	0.37796759605407715	-0.49324920773506165	-0.8672394752502441	-0.3581370711326599	-0.9233213067054749	-0.13865062594413757	-0.8853752017021179	-0.5078296661376953	0.06802035868167877	0.8587716817855835	0.45630303025245667	0	0	0	1
29.8	637928148397641621	-0.7844464182853699	0.3768773078918457	-0.49256086349487305	-0.8670836687088013	-0.35785621404647827	-0.9236999154090881	-0.13684123754501343	-0.8848258256912231	-0.5065475106239319	0.06892210245132446	0.859456479549408	0.456606388092041	0	0	0	1
29.833333333333332	637928148397974936	-0.7849025726318359	0.3759326636791229	-0.492556095123291	-0.8668984174728394	-0.3573684096336365	-0.9240454435348511	-0.1357804834842682	-0.8843530416488647	-0.5061852335929871	0.06945019960403442	0.8596276640892029	0.45676007866859436	0	0	0	1
29.866666666666667	637928148398308251	-0.7846802473068237	0.376223623752594	-0.49268847703933716	-0.8666922450065613	-0.3576544523239136	-0.9239176511764526	-0.13589806854724884	-0.8840372562408447	-0.5063284039497375	0.06957639753818512	0.8595333099365234	0.45680198073387146	0	0	0	1
29.9	637928148398641566	-0.7840624451637268	0.3772515654563904	-0.49288618564605713	-0.866558313369751	-0.35879194736480713	-0.9234536290168762	-0.1360541582107544	-0.8838698267936707	-0.5064807534217834	0.07016922533512115	0.8593953847885132	0.45679211616516113	0	0	0	1
29.933333333333334	637928148398974880	-0.7836191058158875	0.3781944811344147	-0.49286898970603943	-0.8665770292282104	-0.36027565598487854	-0.9229694604873657	-0.1354178786277771	-0.8837694525718689	-0.5061140060424805	0.07145331799983978	0.8595055937767029	0.4568006694316864	0	0	0	1
29.966666666666665	637928148399308195	-0.7835474014282227	0.3781065344810486	-0.49304986000061035	-0.8667537569999695	-0.360742449760437	-0.922924280166626	-0.1344791203737259	-0.8836711645126343	-0.5058916211128235	0.07249392569065094	0.8595492839813232	0.4567674994468689	0	0	0	1
30.0	637928148399641510	-0.7834647297859192	0.3769254684448242	-0.49408411979675293	-0.8669931888580322	-0.3598721921443939	-0.9233668446540833	-0.13376940786838531	-0.8835146427154541	-0.5066385269165039	0.07300430536270142	0.8590657711029053	0.4566722512245178	0	0	0	1
30.03333333333333	637928148399974824	-0.7839037775993347	0.37537461519241333	-0.4945688843727112	-0.8672453761100769	-0.3585857152938843	-0.9239881038665771	-0.13293366134166718	-0.8833962678909302	-0.5068721175193787	0.07313892990350723	0.8589168190956116	0.456649512052536	0	0	0	1
30.066666666666666	637928148400308140	-0.7838941216468811	0.3747516870498657	-0.49505555629730225	-0.8675533533096313	-0.3580557703971863	-0.9242302179336548	-0.1326722800731659	-0.8829282522201538	-0.5072620511054993	0.07325711846351624	0.8586769700050354	0.45675015449523926	0	0	0	1
30.099999999999998	637928148400641454	-0.7835450768470764	0.37436962127685547	-0.49589672684669495	-0.8676450252532959	-0.35765501856803894	-0.9243768453598022	-0.13273084163665771	-0.8830447196960449	-0.5080832839012146	0.07336010783910751	0.8581829071044922	0.4565525949001312	0	0	0	1
30.133333333333333	637928148400974769	-0.7830106616020203	0.3740600347518921	-0.4969736337661743	-0.8676275014877319	-0.35705897212028503	-0.9245255589485168	-0.13330236077308655	-0.8832600116729736	-0.5093252658843994	0.07307246327400208	0.8574707508087158	0.456295371055603	0	0	0	1
30.166666666666668	637928148401308084	-0.782686173915863	0.3737879991531372	-0.4976891577243805	-0.8674764633178711	-0.3563726246356964	-0.9246838688850403	-0.13403713703155518	-0.8834400177001953	-0.5103038549423218	0.07245451956987381	0.8569412231445312	0.4561194181442261	0	0	0	1
30.2	637928148401641398	-0.7825580835342407	0.37353789806365967	-0.49807772040367126	-0.8672113418579102	-0.3558473587036133	-0.9248205423355103	-0.13448777794837952	-0.8834964632987976	-0.5108661651611328	0.07199590653181076	0.8566444516181946	0.45606666803359985	0	0	0	1
30.233333333333334	637928148401974713	-0.7826390266418457	0.37240010499954224	-0.49880215525627136	-0.8668954372406006	-0.3550906181335449	-0.9252368211746216	-0.1336229145526886	-0.8834381103515625	-0.5112687349319458	0.07254216074943542	0.8563582301139832	0.45609110593795776	0	0	0	1
30.266666666666666	637928148402308028	-0.7819070816040039	0.3708643317222595	-0.5010883212089539	-0.8663673400878906	-0.3539047837257385	-0.9257870316505432	-0.13295409083366394	-0.8833948373794556	-0.5132063031196594	0.07338054478168488	0.8551268577575684	0.45593565702438354	0	0	0	1
30.3	637928148402641343	-0.7808994054794312	0.3699954152107239	-0.5032979249954224	-0.8654989004135132	-0.35295921564102173	-0.9261147379875183	-0.13318872451782227	-0.8834893703460693	-0.5153879523277283	0.073637455701828	0.8537918925285339	0.4557809829711914	0	0	0	1
30.333333333333332	637928148402974657	-0.7805505990982056	0.3689277768135071	-0.5046200752258301	-0.8643232583999634	-0.3518335819244385	-0.9265439510345459	-0.1331786811351776	-0.8837025165557861	-0.5166836380958557	0.07359036058187485	0.8530118465423584	0.455889493227005	0	0	0	1
30.366666666666667	637928148403307972	-0.7810112237930298	0.3693188428878784	-0.5036208629608154	-0.8628836870193481	-0.35128122568130493	-0.92653489112854	-0.1346912682056427	-0.8840560913085938	-0.5163636803627014	0.07171792536973953	0.8533654808998108	0.45634353160858154	0	0	0	1
30.4	637928148403641287	-0.7822185158729553	0.37170255184173584	-0.499980628490448	-0.8613202571868896	-0.352286696434021	-0.9257969856262207	-0.13711947202682495	-0.8844914436340332	-0.513845682144165	0.06887972354888916	0.8551176190376282	0.4570753276348114	0	0	0	1
30.433333333333334	637928148403974602	-0.7832700610160828	0.3737829923629761	-0.49677273631095886	-0.8595799207687378	-0.35389745235443115	-0.9250465631484985	-0.13803161680698395	-0.8848267197608948	-0.5111292600631714	0.06769128888845444	0.8568387627601624	0.4578450322151184	0	0	0	1
30.466666666666665	637928148404307917	-0.7845019102096558	0.37700942158699036	-0.49237221479415894	-0.8577642440795898	-0.3560806214809418	-0.9238997101783752	-0.14008492231369019	-0.885019063949585	-0.5077131986618042	0.06542804837226868	0.8590428233146667	0.458717942237854	0	0	0	1
30.5	637928148404641231	-0.7854154109954834	0.3796354830265045	-0.48888492584228516	-0.8559011220932007	-0.35780060291290283	-0.9229591488838196	-0.14188793301582336	-0.884834885597229	-0.5050840377807617	0.06348325312137604	0.8607365489006042	0.4594906270503998	0	0	0	1
30.53333333333333	637928148404974546	-0.7863629460334778	0.3798242509365082	-0.4872124493122101	-0.8541409969329834	-0.35847312211990356	-0.9228543043136597	-0.14086979627609253	-0.8842418193817139	-0.5031293034553528	0.06387854367494583	0.8618516325950623	0.4600939452648163	0	0	0	1
30.566666666666666	637928148405307861	-0.7868713736534119	0.37860962748527527	-0.4873374104499817	-0.8525059223175049	-0.35795873403549194	-0.9232882261276245	-0.13932739198207855	-0.8834234476089478	-0.5027012228965759	0.06481465697288513	0.8620312213897705	0.46038252115249634	0	0	0	1
30.599999999999998	637928148405641176	-0.7865625619888306	0.37689894437789917	-0.48915812373161316	-0.8509313464164734	-0.3563140630722046	-0.9239763617515564	-0.13898050785064697	-0.8825870752334595	-0.5043494701385498	0.0649777203798294	0.8610556721687317	0.46024033427238464	0	0	0	1
30.633333333333333	637928148405974491	-0.7864401340484619	0.3749292194843292	-0.4908657670021057	-0.8494610786437988	-0.3543604612350464	-0.924781084060669	-0.13862264156341553	-0.8819532990455627	-0.5059145092964172	0.06492574512958527	0.860141396522522	0.4599636197090149	0	0	0	1
30.666666666666668	637928148406307805	-0.7866823673248291	0.37321603298187256	-0.4917822480201721	-0.8479609489440918	-0.3523513376712799	-0.9255291819572449	-0.13875015079975128	-0.8815196752548218	-0.5069400072097778	0.06412863731384277	0.8595969676971436	0.4597102403640747	0	0	0	1
30.7	637928148406641120	-0.7867296934127808	0.37253421545028687	-0.49222320318222046	-0.846330463886261	-0.3505992293357849	-0.9259422421455383	-0.14042310416698456	-0.8811942338943481	-0.508080244064331	0.062098726630210876	0.8590725064277649	0.45956698060035706	0	0	0	1
30.733333333333334	637928148406974434	-0.7872174382209778	0.3729545474052429	-0.49112406373023987	-0.84475177526474	-0.3501244783401489	-0.9258953332901001	-0.14190736413002014	-0.8809924125671387	-0.5076519846916199	0.060243383049964905	0.8594580292701721	0.4597131609916687	0	0	0	1
30.766666666666666	637928148407307749	-0.7877426147460938	0.373687744140625	-0.48972272872924805	-0.8433400392532349	-0.35058027505874634	-0.9256473183631897	-0.14240115880966187	-0.8808085918426514	-0.5065217614173889	0.05951238423585892	0.8601752519607544	0.459921658039093	0	0	0	1
30.8	637928148407641064	-0.7877210378646851	0.3738391399383545	-0.4896417260169983	-0.842120885848999	-0.3506167531013489	-0.9255980849266052	-0.1426304280757904	-0.8804980516433716	-0.5065298080444336	0.05932433530688286	0.8601836562156677	0.45981109142303467	0	0	0	1
30.833333333333332	637928148407974379	-0.7872065305709839	0.37240058183670044	-0.4915619492530823	-0.8410767912864685	-0.3489089012145996	-0.9261988401412964	-0.14292088150978088	-0.8800252676010132	-0.5085050463676453	0.059002794325351715	0.8590397834777832	0.4593750834465027	0	0	0	1
30.866666666666667	637928148408307694	-0.7870081067085266	0.3703622817993164	-0.49341583251953125	-0.8401268124580383	-0.3463590145111084	-0.9270775318145752	-0.14342451095581055	-0.8795316219329834	-0.5105507969856262	0.058023564517498016	0.8578919768333435	0.45879843831062317	0	0	0	1
30.9	637928148408641008	-0.7863888740539551	0.3689730763435364	-0.4954397678375244	-0.8390883207321167	-0.3441406488418579	-0.9277109503746033	-0.14466457068920135	-0.8790637254714966	-0.512999415397644	0.056739144027233124	0.8565160036087036	0.45818406343460083	0	0	0	1
30.933333333333334	637928148408974323	-0.7852716445922852	0.3683996796607971	-0.49763429164886475	-0.8378824591636658	-0.3428336977958679	-0.9279859662055969	-0.14599691331386566	-0.8786599636077881	-0.5155798196792603	0.055959396064281464	0.8550168871879578	0.4576554298400879	0	0	0	1
30.966666666666665	637928148409307638	-0.7846951484680176	0.36814990639686584	-0.4987267851829529	-0.8366228342056274	-0.3425266146659851	-0.9280736446380615	-0.1461573839187622	-0.8783478140830994	-0.5166608095169067	0.05613893270492554	0.8543521761894226	0.4575110673904419	0	0	0	1
31.0	637928148409640953	-0.785347580909729	0.3686671257019043	-0.4973158836364746	-0.8354009985923767	-0.3434489965438843	-0.9278427362442017	-0.14545956254005432	-0.8781956434249878	-0.5150543451309204	0.056567028164863586	0.8552935719490051	0.45781469345092773	0	0	0	1
31.03333333333333	637928148409974268	-0.7864073514938354	0.3690034747123718	-0.49538832902908325	-0.8342456817626953	-0.3443073034286499	-0.9276838898658752	-0.14444008469581604	-0.8781148791313171	-0.512860119342804	0.056977834552526474	0.8565837740898132	0.45830222964286804	0	0	0	1
31.066666666666666	637928148410307582	-0.7879559993743896	0.368776798248291	-0.49309056997299194	-0.8332300186157227	-0.3444455564022064	-0.92778480052948	-0.1434589922428131	-0.8780733942985535	-0.5103837251663208	0.05680432915687561	0.858072817325592	0.458804726600647	0	0	0	1
31.099999999999998	637928148410640897	-0.7898838520050049	0.36763301491737366	-0.4908546507358551	-0.832399845123291	-0.34362781047821045	-0.9282693862915039	-0.142277792096138	-0.8780023455619812	-0.5079486966133118	0.0562891811132431	0.859550416469574	0.4591292142868042	0	0	0	1
31.133333333333333	637928148410974212	-0.791006326675415	0.36618322134017944	-0.4901312589645386	-0.8316603899002075	-0.3422517478466034	-0.9288771748542786	-0.14162899553775787	-0.8779361248016357	-0.5071313381195068	0.05571962147951126	0.8600703477859497	0.45908236503601074	0	0	0	1
